orgao,gestao,unidade_gestora,fonte_de_recursos,receita,arrecadado,date
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200136 - DEPTO.DESPESA DE PESSOAL DO ESTADO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19901211 - ENCARGOS LEGAIS INSCR. DIV.ATIVA-PRINCIPAL,347716.29,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200143 - DEPTO.TECNOLOGIA DA INFORMACAO - DTI,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,15.06,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200147 - DEPTO.SUPRIMENTOS E INFRAESTRUTURA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,350.64,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200147 - DEPTO.SUPRIMENTOS E INFRAESTRUTURA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,457312.16,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200149 - CENTRO REG.ADMINISTRACAO DE TAUBATE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,1908.48,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200150 - CENTRO REG.ADMINISTRACAO DE SOROCABA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,1659.3,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200150 - CENTRO REG.ADMINISTRACAO DE SOROCABA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,7435.81,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200151 - CENTRO REG.ADMINISTRACAO DE CAMPINAS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,5.63,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200152 - CENTRO REG.ADMINISTRACAO DE RIB.PRETO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,2612.74,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200155 - CENTRO REG.ADMINISTRACAO DE ARACATUBA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,1740.74,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200155 - CENTRO REG.ADMINISTRACAO DE ARACATUBA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,2283.82,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200156 - CENTRO REG.ADMINISTRACAO DE P.PRUDENTE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,10099.34,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200157 - CENTRO REG.ADMINISTRACAO DE MARILIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,3588.74,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200158 - CENTRO REG.ADMINISTRACAO DO ABCD,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,534.63,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200159 - CENTRO REG.ADMINISTRACAO DE GUARULHOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,4489.44,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200160 - CENTRO REG.ADMINISTRACAO DE OSASCO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,24467.28,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200178 - DEPTO. GESTAO DIVIDA E HAVERES DO ESTADO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,19901111 - VARIACAO CAMBIAL - PRINCIPAL,6312184.8,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200178 - DEPTO. GESTAO DIVIDA E HAVERES DO ESTADO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21120011 - OPERACAO CRED.CONTRATUAL-MERC.INTERNO-PRINC,13111576.72,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200178 - DEPTO. GESTAO DIVIDA E HAVERES DO ESTADO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21180121 - OPERACAO CRED.INTERNO A PROG. SAUDE-PRINC,31757444.22,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200178 - DEPTO. GESTAO DIVIDA E HAVERES DO ESTADO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21220011 - OPERACAO CRED.CONTRATUAL-MERC.EXTERNO-PRINC,396282095.05,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200178 - DEPTO. GESTAO DIVIDA E HAVERES DO ESTADO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21280121 - OPERACAO CRED.EXTERNO A PROG. SAUDE-PRINC,103603215.85,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200178 - DEPTO. GESTAO DIVIDA E HAVERES DO ESTADO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21280141 - OPERACAO CRED.EXTERNO A PROG.MEIO AMB-PRINC,50000000.0,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200178 - DEPTO. GESTAO DIVIDA E HAVERES DO ESTADO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21280151 - OPERACAO CRED.EXT.A PROG.MODERN.ADM.PUB-PRIN,70579240.0,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200178 - DEPTO. GESTAO DIVIDA E HAVERES DO ESTADO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,24681011 - OUTRAS TRANSFERENCIAS DO EXTERIOR-PRINCIPAL,384916.04,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20058 - INST.DE PAGAMENTOS ESPECIAIS DE S.P.-IPESP,202201 - INSTITUTO DE PAGTOS. ESPECIAIS S.PAULO-IPESP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,12180111 - CPSSS - SERVIDOR CIVIL  ATIVO - PRINCIPAL,1300000.0,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20058 - INST.DE PAGAMENTOS ESPECIAIS DE S.P.-IPESP,202201 - INSTITUTO DE PAGTOS. ESPECIAIS S.PAULO-IPESP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,925521.03,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20058 - INST.DE PAGAMENTOS ESPECIAIS DE S.P.-IPESP,202201 - INSTITUTO DE PAGTOS. ESPECIAIS S.PAULO-IPESP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13220011 - DIVIDENDOS - PRINCIPAL,15.12,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20058 - INST.DE PAGAMENTOS ESPECIAIS DE S.P.-IPESP,202201 - INSTITUTO DE PAGTOS. ESPECIAIS S.PAULO-IPESP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,8500.15,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20058 - INST.DE PAGAMENTOS ESPECIAIS DE S.P.-IPESP,202201 - INSTITUTO DE PAGTOS. ESPECIAIS S.PAULO-IPESP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16400111 - RETORNO OPERACOES/JUROS/ ENC.FIN.-PRINCIPAL,888559.94,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20058 - INST.DE PAGAMENTOS ESPECIAIS DE S.P.-IPESP,202201 - INSTITUTO DE PAGTOS. ESPECIAIS S.PAULO-IPESP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,1243.64,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20058 - INST.DE PAGAMENTOS ESPECIAIS DE S.P.-IPESP,202201 - INSTITUTO DE PAGTOS. ESPECIAIS S.PAULO-IPESP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,173.38,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20058 - INST.DE PAGAMENTOS ESPECIAIS DE S.P.-IPESP,202201 - INSTITUTO DE PAGTOS. ESPECIAIS S.PAULO-IPESP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,23000611 - AMORTIZACAO EMPRESTIMO CONTRATUAL-PRINCIPAL,296244.79,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20058 - INST.DE PAGAMENTOS ESPECIAIS DE S.P.-IPESP,202284 - INST. PAGTOS. ESPECIAIS S.PAULO-IPESP-UGFRP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,27230.99,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20060 - CART.PREVIDENCIA DOS ECONOMISTAS DE S.PAULO,202401 - CARTEIRA DE PREV.DOS ECONOMISTAS DE S.PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,5373.26,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20060 - CART.PREVIDENCIA DOS ECONOMISTAS DE S.PAULO,202484 - CART.PREV.ECONOMISTAS SP. - UGFRP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,713.83,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,002 - RECURSOS VINCULADOS ESTADUAIS,12180113 - CONTRIB.REG.GER.PREV.SOC-RGPS-DIVIDA ATIVA,127015.27,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,002 - RECURSOS VINCULADOS ESTADUAIS,17180231 - COTA-PARTE ROYALTIE-COMP.FIN.PROD.PETR-PRINC,248249186.17,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,002 - RECURSOS VINCULADOS ESTADUAIS,17180241 - COTA-PARTE ROYALTIES EXCEDENTE-LEI 9.478/97,150763100.6,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,002 - RECURSOS VINCULADOS ESTADUAIS,17180251 - COTA-PARTE ROYALTIE-PART.ESPECIAL-PRINCIPAL,703299210.22,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,002 - RECURSOS VINCULADOS ESTADUAIS,17180261 - COTA-PARTE DO FUNDO ESPECIAL DO PETROLEO -FE,2140198.39,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,12180111 - CPSSS - SERVIDOR CIVIL  ATIVO - PRINCIPAL,2320283387.65,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,12180112 - CONTRIB.SERV.ATIVO CIVIL-RPPS - MULTAS/ JURO,2049.14,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,12180121 - CPSSS-SERV.CIVIL INATIVO - PRINCIPAL,635342527.44,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,12180131 - CPSSS-SERV.CIVIL PENSIONISTA - PRINCIPAL,172029550.28,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,12180141 - CPSSS DE SENT.JUDICIAIS-SERV.CIVIL ATIVO,63429899.38,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,12180511 - CONTRIBUICAO DO MILITAR ATIVO - PRINCIPAL,365909280.81,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,12180521 - CONTRIBUICAO DO MILITAR INATIVO - PRINCIPAL,384316811.45,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,12180531 - CONTRIB. DOS PENSIONIS. MILITARES - PRINCIPA,140583776.73,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,25058.4,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210041 - REMUNERACAO RECURSOS RPPS-PRINCIPAL,3025058.66,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210061 - JUROS SOBRE O CAPITAL PROPRIO - PRINCIPAL,431950.23,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19229911 - OUTRAS RESTITUIC,5824810.54,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,597453.89,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,22200011 - ALIENACAO DE BENS IMOVEIS - PRINCIPAL,229321.35,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,72199931 - DEMAIS CONTRIBUICOES SOCIAIS - INSUFICIENCIA,178838766.82,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,005 - RECURSOS VINCULADOS FEDERAIS,19900311 - COMPENSACAO FIN. ENTRE RGPS E RPPS-PRINCIPAL,131745860.1,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,72180311 - CPSSS PATRON-SERV.CIV.ATIVO - PRINCIPAL INTR,4583714038.64,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,72180711 - CONTRIB.PATRONAL-MILITAR ATIVO-PRINC INTRA,98507519.2,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,72199931 - DEMAIS CONTRIBUICOES SOCIAIS - INSUFICIENCIA,16941430366.95,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,082 - RECURSOS VINCULADOS ESTADUAIS-INTRA,72180311 - CPSSS PATRON-SERV.CIV.ATIVO - PRINCIPAL INTR,50694983.98,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,084 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.-INTRA,72180311 - CPSSS PATRON-SERV.CIV.ATIVO - PRINCIPAL INTR,449265.7,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202601 - SAO PAULO PREVIDENCIA - SPPREV,085 - RECURSOS VINCULADOS FEDERAIS-INTRA,72199931 - DEMAIS CONTRIBUICOES SOCIAIS - INSUFICIENCIA,5600951.91,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202602 - SEC.FAZ. SPPREV - ADMINISTRACAO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210041 - REMUNERACAO RECURSOS RPPS-PRINCIPAL,4676552.95,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202602 - SEC.FAZ. SPPREV - ADMINISTRACAO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,7331.15,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202602 - SEC.FAZ. SPPREV - ADMINISTRACAO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,15473767.57,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202602 - SEC.FAZ. SPPREV - ADMINISTRACAO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19901211 - ENCARGOS LEGAIS INSCR. DIV.ATIVA-PRINCIPAL,120600.94,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202602 - SEC.FAZ. SPPREV - ADMINISTRACAO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,79220311 - RESTITUICAO BENEFICIOS PREV-PRINCIPAL INTRA,32564.69,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202602 - SEC.FAZ. SPPREV - ADMINISTRACAO,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,76100111 - SERVICOS ADM/COM. GERAIS-PRINCIPAL INTRA,76554008.67,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202684 - SEC.FAZ. SAO PAULO PREVIDENCIA-SPPREV UGFRP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.0,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202684 - SEC.FAZ. SAO PAULO PREVIDENCIA-SPPREV UGFRP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,0.0,2020-10-29
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20065 - SAO PAULO PREVIDENCIA - SPPREV,202684 - SEC.FAZ. SAO PAULO PREVIDENCIA-SPPREV UGFRP,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.0,2020-10-29
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,63997980.35,2020-10-29
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11180121 - IPVA - IMP. PROPR. VEIC. AUTOM  - PRINCIPAL,7852203298.71,2020-10-29
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11180122 - IPVA - MULTAS E  JUROS,6684.98,2020-10-29
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11180123 - IPVA - DIVIDA ATIVA,148713019.32,2020-10-29
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11180124 - IPVA - MULTA E JUROS-DIVIDA ATIVA,833.57,2020-10-29
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11180131 - ITCMD-IMP.TRA.CAUSA MORTIS/DOACAO-PRINCIPAL,2148859433.06,2020-10-29
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11180132 - ITCMD - MULTAS E JUROS,157325020.59,2020-10-29
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11180133 - ITCMD - DIVIDA ATIVA,4817457.44,2020-10-29
