orgao,gestao,unidade_gestora,fonte_de_recursos,receita,arrecadado,date
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,11180213 - ICMS - DIVIDA ATIVA,238793107.99,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,11180214 - ICMS - DIVIDA ATIVA - MULTAS E JUROS,125678552.01,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,11220111 - TAXA PELA  PRESTACAO DE SERVICOS-PRINCIPAL,34396997.97,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,11280211 - TAXAS JUDICIAIS,950273542.54,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,11280221 - TAXAS EXTRAJUDICIAIS,693783676.32,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,12109911 - OUTRAS CONTRIBUIC,142.4,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,12199911 - DEMAIS CONTRIBUICOES SOCIAIS,17698460.02,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,16909911 - OUTROS SERVICOS - PRINCIPAL,4600388.52,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,17180161 - COTA-PARTE IPI-ESTADO EXP.PROD.IND- PRINCIPA,249509191.01,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,15965010.24,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,19280311 - RESSARCIMENTO-ESPECIF.E/DF/M-PRINCIPAL,561933.7,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,19909913 - OUTRAS RECEITAS - PRIMARIAS - DIVIDA ATIVA,856157.97,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,19909914 - OUTRAS REC-PRIMARIAS-DIV.ATIVA-MULTAS/JUROS,448804.63,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,11220111 - TAXA PELA  PRESTACAO DE SERVICOS-PRINCIPAL,17767857.66,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,12170412 - CONTRIB.SOBRE LOTERIAS DE NUMEROS-MULTA/JURO,293.9,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,1451219.51,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,553526.85,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19100811 - MULTAS DECORRENTES SENTENCAS JUD-PRINCIPAL,613589.07,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19901211 - ENCARGOS LEGAIS INSCR. DIV.ATIVA-PRINCIPAL,91318022.64,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19909913 - OUTRAS RECEITAS - PRIMARIAS - DIVIDA ATIVA,4625289.86,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,523277.09,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,005 - RECURSOS VINCULADOS FEDERAIS,17180171 - COTA-PARTE CIDE-CONT.INTERV. DOM.ECON.-PRINC,11934009.73,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,155577085.13,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210101 - ADM.SERVICO DA DIVIDA PUBLICA,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,76380191 - OUTROS SERVICOS DE SAUDE-PRINCIPAL INTRA,29972404.65,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210101 - ADM.SERVICO DA DIVIDA PUBLICA,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,89900011 - DEMAIS RECEITAS DE CAPITAL-PRINCIPAL INTRA,63526929.07,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210102 - ADM.ENCARGOS GERAIS DO ESTADO,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,8217643.76,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210105 - ADM.DOS ENCARGOS GERAIS DE PESSOAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,23364213.45,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210105 - ADM.DOS ENCARGOS GERAIS DE PESSOAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,7820305.68,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210105 - ADM.DOS ENCARGOS GERAIS DE PESSOAL,002 - RECURSOS VINCULADOS ESTADUAIS,12180111 - CPSSS - SERVIDOR CIVIL  ATIVO - PRINCIPAL,15880207.49,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210105 - ADM.DOS ENCARGOS GERAIS DE PESSOAL,006 - OUTRAS FONTES DE RECURSOS,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,18824335.46,2021-09-16
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210105 - ADM.DOS ENCARGOS GERAIS DE PESSOAL,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,396606715.58,2021-09-16
23000 - SEC.DO EMPREGO E RELACOES DO TRABALHO,23045 - FUND. CENT. EDUC.REC. E ESPORTIVO TRAB.,231184 - FUND.CTO.EDUC.REC.ESP.TRABALHADOR - UGFRP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,4317.06,2021-09-16
25000 - SECRETARIA DA HABITACAO,00001 - GOVERNO DO ESTADO DE SAO PAULO,250101 - GABINETE DO SECRETARIO E ASSESSORIAS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,104990.52,2021-09-16
25000 - SECRETARIA DA HABITACAO,00001 - GOVERNO DO ESTADO DE SAO PAULO,250101 - GABINETE DO SECRETARIO E ASSESSORIAS,002 - RECURSOS VINCULADOS ESTADUAIS,12180111 - CPSSS - SERVIDOR CIVIL  ATIVO - PRINCIPAL,28308.41,2021-09-16
25000 - SECRETARIA DA HABITACAO,00001 - GOVERNO DO ESTADO DE SAO PAULO,250104 - AGENCIA PAULISTA HABIT.SOCIAL-CASA PAULISTA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,12459.0,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260001 - SECRETARIA DE INFR. MEIO AMBIENTE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13100211 - CONC.PER.AUT.OU CESSãO DIR.USO B.IMóVEIS PUB,119282700.0,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260001 - SECRETARIA DE INFR. MEIO AMBIENTE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,4.62,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260001 - SECRETARIA DE INFR. MEIO AMBIENTE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,87465.05,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260030 - FED PARA PRES.BIODIV.E DOS REC.NATURAIS-FPBR,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,11210411 - TAXA CONTROLE E FISCALIZ.AMBIENTAL-PRINCIPAL,51293192.13,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260030 - FED PARA PRES.BIODIV.E DOS REC.NATURAIS-FPBR,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,5796327.1,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260030 - FED PARA PRES.BIODIV.E DOS REC.NATURAIS-FPBR,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,650940.79,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260030 - FED PARA PRES.BIODIV.E DOS REC.NATURAIS-FPBR,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19100611 - MULTA ADM.POR DANOS AMBIENTAIS-PRINCIPAL,6947182.4,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260030 - FED PARA PRES.BIODIV.E DOS REC.NATURAIS-FPBR,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19210111 - INDENIZACAO DANOS CAUSADOS A PATRIM.PUB-PRIN,45131987.1,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260030 - FED PARA PRES.BIODIV.E DOS REC.NATURAIS-FPBR,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,104708.86,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260030 - FED PARA PRES.BIODIV.E DOS REC.NATURAIS-FPBR,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,29055.95,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260031 - FED DO GAB. DO SEC.DE INFR. E MEIO AMBIENTE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,3220549.21,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260031 - FED DO GAB. DO SEC.DE INFR. E MEIO AMBIENTE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,37407.03,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260031 - FED DO GAB. DO SEC.DE INFR. E MEIO AMBIENTE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,35.35,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260031 - FED DO GAB. DO SEC.DE INFR. E MEIO AMBIENTE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,443.82,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260031 - FED DO GAB. DO SEC.DE INFR. E MEIO AMBIENTE,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260032 - FED.INSTITUTO DE PESQUISAS AMBIENTAIS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,427044.31,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260032 - FED.INSTITUTO DE PESQUISAS AMBIENTAIS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,10715.73,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260032 - FED.INSTITUTO DE PESQUISAS AMBIENTAIS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,14000011 - RECEITA AGROPECUARIA - PRINCIPAL,874.3,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260032 - FED.INSTITUTO DE PESQUISAS AMBIENTAIS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,683573.76,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260032 - FED.INSTITUTO DE PESQUISAS AMBIENTAIS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,105236.6,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260032 - FED.INSTITUTO DE PESQUISAS AMBIENTAIS,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260032 - FED.INSTITUTO DE PESQUISAS AMBIENTAIS,043 - F.E.D - CREDITO POR SUPERAVIT FINANCEIRO,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.0,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260033 - INSTITUTO GEOLOGICO-IG,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13109911 - OUTRAS RECEITAS IMOBILIARIAS - PRINCIPAL,1876377.0,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260033 - INSTITUTO GEOLOGICO-IG,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,25470.05,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260034 - INSTITUTO FLORESTAL-IF,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,3782.75,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260034 - INSTITUTO FLORESTAL-IF,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,2034.28,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260034 - INSTITUTO FLORESTAL-IF,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,182585.21,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260034 - INSTITUTO FLORESTAL-IF,043 - F.E.D - CREDITO POR SUPERAVIT FINANCEIRO,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.01,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260034 - INSTITUTO FLORESTAL-IF,084 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.-INTRA,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,61462.01,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260034 - INSTITUTO FLORESTAL-IF,084 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.-INTRA,19229911 - OUTRAS RESTITUIC,273.0,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260034 - INSTITUTO FLORESTAL-IF,084 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.-INTRA,74000011 - RECEITA AGROPECUARIA - PRINCIPAL INTRAORCAME,1531135.05,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260101 - GABINETE DO SECRETARIO,002 - RECURSOS VINCULADOS ESTADUAIS,12180111 - CPSSS - SERVIDOR CIVIL  ATIVO - PRINCIPAL,1545374.06,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260101 - GABINETE DO SECRETARIO,002 - RECURSOS VINCULADOS ESTADUAIS,16909911 - OUTROS SERVICOS - PRINCIPAL,57265533.98,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260101 - GABINETE DO SECRETARIO,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,32960.4,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260101 - GABINETE DO SECRETARIO,005 - RECURSOS VINCULADOS FEDERAIS,24181091 - OUTRAS TRANSF.CONVENIOS DA UNIAO-PRINCIPAL,30164520.87,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260101 - GABINETE DO SECRETARIO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,142819.88,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260101 - GABINETE DO SECRETARIO,084 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.-INTRA,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,20250.03,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260101 - GABINETE DO SECRETARIO,084 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.-INTRA,76909911 - OUTROS SERVICOS -PRINCIPAL INTRAORCAMENTARIA,1391130.62,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260107 - INSTITUTO GEOLOGICO,002 - RECURSOS VINCULADOS ESTADUAIS,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,134400.0,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260107 - INSTITUTO GEOLOGICO,042 - REC.VINC.ESTADUAIS-CRED.SUPERAVIT FINANCEIRO,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,0.0,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260114 - COORD. DE EDUCACAO AMBIENTAL,002 - RECURSOS VINCULADOS ESTADUAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,3525.89,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260114 - COORD. DE EDUCACAO AMBIENTAL,002 - RECURSOS VINCULADOS ESTADUAIS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,95627.74,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260115 - COORD. DE PLANEJAMENTO AMBIENTAL,002 - RECURSOS VINCULADOS ESTADUAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,267.44,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260115 - COORD. DE PLANEJAMENTO AMBIENTAL,002 - RECURSOS VINCULADOS ESTADUAIS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,19479.34,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260119 - UN.GESTAO LOCAL PROJ.DES.RURAL SUST.,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,23389.81,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260129 - COORDENADORIA DE RECURSOS HIDRICOS,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,46234.82,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260129 - COORDENADORIA DE RECURSOS HIDRICOS,005 - RECURSOS VINCULADOS FEDERAIS,24181091 - OUTRAS TRANSF.CONVENIOS DA UNIAO-PRINCIPAL,905972.0,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260130 - COORD. DE FISCALIZACAO E BIODIVERSIDADE,002 - RECURSOS VINCULADOS ESTADUAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,16977.8,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260130 - COORD. DE FISCALIZACAO E BIODIVERSIDADE,002 - RECURSOS VINCULADOS ESTADUAIS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,19800.65,2021-09-16
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260132 - UGP-DO PROG.DE SAN.AMB.DOS MAN. ALTO TIETE,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,2210192.92,2021-09-16
