orgao,gestao,unidade_gestora,fonte_de_recursos,receita,arrecadado,date
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO,180378 - CTO. INTEGRADO DE APOIO FINANCEIRO - CIAF,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,330750.14,2021-08-02
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO,180378 - CTO. INTEGRADO DE APOIO FINANCEIRO - CIAF,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19901211 - ENCARGOS LEGAIS INSCR. DIV.ATIVA-PRINCIPAL,145115.41,2021-08-02
18000 - SECRETARIA DA SEGURANCA PUBLICA,18058 - CAIXA BENEFICENTE DA POLICIA MILITAR,182101 - CAIXA BENEFICENTE DA POLICIA MILITAR,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,4112685.57,2021-08-02
18000 - SECRETARIA DA SEGURANCA PUBLICA,18058 - CAIXA BENEFICENTE DA POLICIA MILITAR,182101 - CAIXA BENEFICENTE DA POLICIA MILITAR,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,112930.93,2021-08-02
18000 - SECRETARIA DA SEGURANCA PUBLICA,18058 - CAIXA BENEFICENTE DA POLICIA MILITAR,182101 - CAIXA BENEFICENTE DA POLICIA MILITAR,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16300221 - SERV.ASSIST.MEDICO-HOSPITALAR DO MILITAR,108491777.57,2021-08-02
18000 - SECRETARIA DA SEGURANCA PUBLICA,18058 - CAIXA BENEFICENTE DA POLICIA MILITAR,182101 - CAIXA BENEFICENTE DA POLICIA MILITAR,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,24074360.83,2021-08-02
18000 - SECRETARIA DA SEGURANCA PUBLICA,18058 - CAIXA BENEFICENTE DA POLICIA MILITAR,182101 - CAIXA BENEFICENTE DA POLICIA MILITAR,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,63669.47,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200001 - SECRETARIA DA FAZENDA E PLANEJAMENTO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,324431.65,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200001 - SECRETARIA DA FAZENDA E PLANEJAMENTO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,674.75,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200001 - SECRETARIA DA FAZENDA E PLANEJAMENTO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,2326890.1,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200001 - SECRETARIA DA FAZENDA E PLANEJAMENTO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,234912.98,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200001 - SECRETARIA DA FAZENDA E PLANEJAMENTO,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,3057053.38,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,2212749233.76,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,53138323.29,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,376725074.07,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210061 - JUROS SOBRE O CAPITAL PROPRIO - PRINCIPAL,269010866.69,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13220011 - DIVIDENDOS - PRINCIPAL,103859291.05,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13310311 - DELEG.P/PREST.DOS SERV.DE TRANSP.METROV-PRIN,997266183.01,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13320111 - DELEG.EXPL. TRANSP.RODOV.SETOR PRIVADO-PRINC,1200000000.0,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13600111 - CESSAO DIREITO OPERACIONAL.PAGTOS- PRINCIPAL,46032234.57,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,61305.03,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19100911 - MULTAS JUROS PREVISTOS EM CONTRATOS-PRINCIPA,2995.31,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,19519192.07,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,4108082.04,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,002 - RECURSOS VINCULADOS ESTADUAIS,17180211 - COTA-PARTE COMPENSACAO FIN.REC. HIDRICO-PRIN,14769884.05,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,002 - RECURSOS VINCULADOS ESTADUAIS,17180221 - COTA-PARTE COMPENSACAO FIN.REC.MINERAL-PRINC,5294462.67,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,002 - RECURSOS VINCULADOS ESTADUAIS,17180231 - COTA-PARTE ROYALTIE-COMP.FIN.PROD.PETR-PRINC,73201288.33,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,002 - RECURSOS VINCULADOS ESTADUAIS,17180241 - COTA-PARTE ROYALTIES EXCEDENTE-LEI 9.478/97,2099001.21,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,002 - RECURSOS VINCULADOS ESTADUAIS,17180251 - COTA-PARTE ROYALTIE-PART.ESPECIAL-PRINCIPAL,6133087.13,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,002 - RECURSOS VINCULADOS ESTADUAIS,17180261 - COTA-PARTE DO FUNDO ESPECIAL DO PETROLEO -FE,27474.48,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,002 - RECURSOS VINCULADOS ESTADUAIS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,585337.35,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,228036.56,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,005 - RECURSOS VINCULADOS FEDERAIS,17180171 - COTA-PARTE CIDE-CONT.INTERV. DOM.ECON.-PRINC,35802029.17,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,71651.57,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,859680.23,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,047 - REC.OPERAC. DE CREDITO-P/SUPERAVIT FINANCEIR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,0.0,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,5935141.8,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,18.83,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,50.51,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200031 - FED-FUNDO DE MODERNIZACAO DA SECR.FAZENDA,002 - RECURSOS VINCULADOS ESTADUAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,55507.89,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200031 - FED-FUNDO DE MODERNIZACAO DA SECR.FAZENDA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,16463.39,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200031 - FED-FUNDO DE MODERNIZACAO DA SECR.FAZENDA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19100911 - MULTAS JUROS PREVISTOS EM CONTRATOS-PRINCIPA,23169.23,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200032 - FUNDO ESP.CART.ADVOGADOS REG.EXTINCAO-FECARE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,12199911 - DEMAIS CONTRIBUICOES SOCIAIS,105621834.4,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200032 - FUNDO ESP.CART.ADVOGADOS REG.EXTINCAO-FECARE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,878127.85,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200032 - FUNDO ESP.CART.ADVOGADOS REG.EXTINCAO-FECARE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,10232328.95,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200033 - FUNDO ESP.CART.SERVENTIAS REG.EXTINCAO-FECSE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,11280221 - TAXAS EXTRAJUDICIAIS,472621378.71,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200033 - FUNDO ESP.CART.SERVENTIAS REG.EXTINCAO-FECSE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,12109911 - OUTRAS CONTRIBUIC,711914.85,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200033 - FUNDO ESP.CART.SERVENTIAS REG.EXTINCAO-FECSE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,12199911 - DEMAIS CONTRIBUICOES SOCIAIS,20459654.29,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200033 - FUNDO ESP.CART.SERVENTIAS REG.EXTINCAO-FECSE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,702094.09,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200033 - FUNDO ESP.CART.SERVENTIAS REG.EXTINCAO-FECSE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,48124033.21,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200050 - SEC.FAZENDA-ADMINISTRADORA DE APL.FINANCEIRA,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,335.39,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200071 - SEC.FAZENDA - RESTITUICAO DE RECEITA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,2549.43,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200073 - RESTITUICOES - NOTA FISCAL PAULISTA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,20099999.99,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200073 - RESTITUICOES - NOTA FISCAL PAULISTA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,3887.7,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200073 - RESTITUICOES - NOTA FISCAL PAULISTA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280311 - RESSARCIMENTO-ESPECIF.E/DF/M-PRINCIPAL,477.04,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200101 - GABINETE DO SECRETARIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,169949.09,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200101 - GABINETE DO SECRETARIO,002 - RECURSOS VINCULADOS ESTADUAIS,12180111 - CPSSS - SERVIDOR CIVIL  ATIVO - PRINCIPAL,25563.67,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200136 - DEPTO.DESPESA DE PESSOAL DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,1491808260.03,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200136 - DEPTO.DESPESA DE PESSOAL DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,619837.55,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200136 - DEPTO.DESPESA DE PESSOAL DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,4731323.72,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200136 - DEPTO.DESPESA DE PESSOAL DO ESTADO,002 - RECURSOS VINCULADOS ESTADUAIS,12180111 - CPSSS - SERVIDOR CIVIL  ATIVO - PRINCIPAL,17893.93,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200136 - DEPTO.DESPESA DE PESSOAL DO ESTADO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19901211 - ENCARGOS LEGAIS INSCR. DIV.ATIVA-PRINCIPAL,211742.41,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200143 - DEPTO.TECNOLOGIA DA INFORMACAO - DTI,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.08,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200149 - CENTRO REG.ADMINISTRACAO DE TAUBATE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,1929.06,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200150 - CENTRO REG.ADMINISTRACAO DE SOROCABA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,5273.66,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200152 - CENTRO REG.ADMINISTRACAO DE RIB.PRETO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,2029.47,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200153 - CENTRO REG.ADMINISTRACAO DE BAURU,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,2107.9,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200155 - CENTRO REG.ADMINISTRACAO DE ARACATUBA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,1178.73,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200155 - CENTRO REG.ADMINISTRACAO DE ARACATUBA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,1675.11,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200156 - CENTRO REG.ADMINISTRACAO DE P.PRUDENTE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,9109.77,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200157 - CENTRO REG.ADMINISTRACAO DE MARILIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,1104.94,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200178 - DEPTO. GESTAO DIVIDA E HAVERES DO ESTADO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21120011 - OPERACAO CRED.CONTRATUAL-MERC.INTERNO-PRINC,657697.55,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200178 - DEPTO. GESTAO DIVIDA E HAVERES DO ESTADO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21180121 - OPERACAO CRED.INTERNO A PROG. SAUDE-PRINC,63351811.19,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200178 - DEPTO. GESTAO DIVIDA E HAVERES DO ESTADO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21180131 - OPERACAO CRED.INTERNO A PROG. SANEAM-PRINC,40487145.13,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200178 - DEPTO. GESTAO DIVIDA E HAVERES DO ESTADO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21220011 - OPERACAO CRED.CONTRATUAL-MERC.EXTERNO-PRINC,52711000.0,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200178 - DEPTO. GESTAO DIVIDA E HAVERES DO ESTADO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21280121 - OPERACAO CRED.EXTERNO A PROG. SAUDE-PRINC,18068418.0,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200178 - DEPTO. GESTAO DIVIDA E HAVERES DO ESTADO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21280141 - OPERACAO CRED.EXTERNO A PROG.MEIO AMB-PRINC,38017327.05,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20058 - INST.DE PAGAMENTOS ESPECIAIS DE S.P.-IPESP,202201 - INSTITUTO DE PAGTOS. ESPECIAIS S.PAULO-IPESP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,48218.48,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20058 - INST.DE PAGAMENTOS ESPECIAIS DE S.P.-IPESP,202201 - INSTITUTO DE PAGTOS. ESPECIAIS S.PAULO-IPESP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,120997.69,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20058 - INST.DE PAGAMENTOS ESPECIAIS DE S.P.-IPESP,202284 - INST. PAGTOS. ESPECIAIS S.PAULO-IPESP-UGFRP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,10112.58,2021-08-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,20060 - CART.PREVIDENCIA DOS ECONOMISTAS DE S.PAULO,202401 - CARTEIRA DE PREV.DOS ECONOMISTAS DE S.PAULO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,441.61,2021-08-02
