orgao,gestao,unidade_gestora,fonte_de_recursos,receita,arrecadado,date
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11180214 - ICMS - DIVIDA ATIVA - MULTAS E JUROS,123909307.35,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11180221 - ADIC. ICMS-FUNDO EST. COMB. POBREZA PRINCIPA,189186497.96,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11180222 - ADIC.ICMS-FUNDO.EST.COMB.POBREZA MULTA /JURO,33802.59,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11180223 - ADIC.ICMS-FDO.EST.DE COMB.A POBREZA-DV ATIVA,239295.93,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11220111 - TAXA PELA  PRESTACAO DE SERVICOS-PRINCIPAL,1171270736.04,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11280111 - TAXA DE FISCALIZACAO DE VIGIL,810725.98,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11280221 - TAXAS EXTRAJUDICIAIS,52804360.89,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11389911 - OUTRAS CONTRIBUICOES DE MELHORIA,230.0,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,12199911 - DEMAIS CONTRIBUICOES SOCIAIS,5712.78,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17180111 - COTA-PARTE FDO PARTICIPACAO  EST/DF-PRINCIPA,321813061.27,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17180161 - COTA-PARTE IPI-ESTADO EXP.PROD.IND- PRINCIPA,260870257.37,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17180181 - COTA-PARTE IOF-IMP.OPER.FINANCEIRA- PRINCIPA,236066.38,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17189911 - OUTRAS TRANSFERENCIAS DA UNIAO - PRINCIPAL,116781750.0,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,1104681.09,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,3827201.46,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280311 - RESSARCIMENTO-ESPECIF.E/DF/M-PRINCIPAL,632852.0,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,9942024.93,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909913 - OUTRAS RECEITAS - PRIMARIAS - DIVIDA ATIVA,831763.25,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909914 - OUTRAS REC-PRIMARIAS-DIV.ATIVA-MULTAS/JUROS,10242.94,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,29900011 - DEMAIS RECEITAS DE CAPITAL - PRINCIPAL,442044852.9,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,11180121 - IPVA - IMP. PROPR. VEIC. AUTOM  - PRINCIPAL,6280670897.68,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,11180122 - IPVA - MULTAS E  JUROS,3029.02,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,11180123 - IPVA - DIVIDA ATIVA,60699184.64,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,11180211 - ICMS - PRINCIPAL,9945395957.51,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,11180212 - ICMS - MULTAS E JUROS,47107083.51,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,11180213 - ICMS - DIVIDA ATIVA,80246555.25,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,11180214 - ICMS - DIVIDA ATIVA - MULTAS E JUROS,41303102.09,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,11220111 - TAXA PELA  PRESTACAO DE SERVICOS-PRINCIPAL,16335215.53,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,11280211 - TAXAS JUDICIAIS,305956931.92,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,11280221 - TAXAS EXTRAJUDICIAIS,232343967.94,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,12199911 - DEMAIS CONTRIBUICOES SOCIAIS,4730809.8,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,16909911 - OUTROS SERVICOS - PRINCIPAL,889532.28,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,17180161 - COTA-PARTE IPI-ESTADO EXP.PROD.IND- PRINCIPA,86956752.47,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,5877472.87,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,19280311 - RESSARCIMENTO-ESPECIF.E/DF/M-PRINCIPAL,132323.6,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,19909913 - OUTRAS RECEITAS - PRIMARIAS - DIVIDA ATIVA,342618.13,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,002 - RECURSOS VINCULADOS ESTADUAIS,19909914 - OUTRAS REC-PRIMARIAS-DIV.ATIVA-MULTAS/JUROS,166333.04,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,11220111 - TAXA PELA  PRESTACAO DE SERVICOS-PRINCIPAL,6266369.9,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,12170412 - CONTRIB.SOBRE LOTERIAS DE NUMEROS-MULTA/JURO,293.9,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,695640.39,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,280974.86,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19100811 - MULTAS DECORRENTES SENTENCAS JUD-PRINCIPAL,223980.21,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19901211 - ENCARGOS LEGAIS INSCR. DIV.ATIVA-PRINCIPAL,41162402.33,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19909913 - OUTRAS RECEITAS - PRIMARIAS - DIVIDA ATIVA,1266044.33,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,225311.29,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,005 - RECURSOS VINCULADOS FEDERAIS,17180171 - COTA-PARTE CIDE-CONT.INTERV. DOM.ECON.-PRINC,4112610.41,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210002 - AGE - RECEITA ORCAMENTARIA,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,160914451.07,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210101 - ADM.SERVICO DA DIVIDA PUBLICA,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,76380191 - OUTROS SERVICOS DE SAUDE-PRINCIPAL INTRA,11269893.0,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210105 - ADM.DOS ENCARGOS GERAIS DE PESSOAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,15843151.87,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210105 - ADM.DOS ENCARGOS GERAIS DE PESSOAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,5159588.7,2021-04-09
21000 - ADMINISTRACAO GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,210105 - ADM.DOS ENCARGOS GERAIS DE PESSOAL,002 - RECURSOS VINCULADOS ESTADUAIS,12180111 - CPSSS - SERVIDOR CIVIL  ATIVO - PRINCIPAL,7055669.2,2021-04-09
23000 - SEC.DO EMPREGO E RELACOES DO TRABALHO,23045 - FUND. CENT. EDUC.REC. E ESPORTIVO TRAB.,231184 - FUND.CTO.EDUC.REC.ESP.TRABALHADOR - UGFRP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,521.57,2021-04-09
25000 - SECRETARIA DA HABITACAO,00001 - GOVERNO DO ESTADO DE SAO PAULO,250101 - GABINETE DO SECRETARIO E ASSESSORIAS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,54705.6,2021-04-09
25000 - SECRETARIA DA HABITACAO,00001 - GOVERNO DO ESTADO DE SAO PAULO,250101 - GABINETE DO SECRETARIO E ASSESSORIAS,002 - RECURSOS VINCULADOS ESTADUAIS,12180111 - CPSSS - SERVIDOR CIVIL  ATIVO - PRINCIPAL,12872.01,2021-04-09
25000 - SECRETARIA DA HABITACAO,00001 - GOVERNO DO ESTADO DE SAO PAULO,250104 - AGENCIA PAULISTA HABIT.SOCIAL-CASA PAULISTA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,12459.0,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260001 - SECRETARIA DE INFR. MEIO AMBIENTE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.81,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260001 - SECRETARIA DE INFR. MEIO AMBIENTE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,46518.31,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260030 - FED PARA PRES.BIODIV.E DOS REC.NATURAIS-FPBR,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,11210411 - TAXA CONTROLE E FISCALIZ.AMBIENTAL-PRINCIPAL,22640081.2,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260030 - FED PARA PRES.BIODIV.E DOS REC.NATURAIS-FPBR,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1178784.79,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260030 - FED PARA PRES.BIODIV.E DOS REC.NATURAIS-FPBR,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,220238.68,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260030 - FED PARA PRES.BIODIV.E DOS REC.NATURAIS-FPBR,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19100611 - MULTA ADM.POR DANOS AMBIENTAIS-PRINCIPAL,2214032.91,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260030 - FED PARA PRES.BIODIV.E DOS REC.NATURAIS-FPBR,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19210111 - INDENIZACAO DANOS CAUSADOS A PATRIM.PUB-PRIN,29453096.79,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260030 - FED PARA PRES.BIODIV.E DOS REC.NATURAIS-FPBR,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,12665.59,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260031 - FED DO GAB. DO SEC.DE INFR. E MEIO AMBIENTE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,1143511.19,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260031 - FED DO GAB. DO SEC.DE INFR. E MEIO AMBIENTE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,12559.64,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260031 - FED DO GAB. DO SEC.DE INFR. E MEIO AMBIENTE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,35.35,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260031 - FED DO GAB. DO SEC.DE INFR. E MEIO AMBIENTE,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260032 - INSTITUTO DE BOTANICA-IBT,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,183417.25,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260032 - INSTITUTO DE BOTANICA-IBT,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,3093.0,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260032 - INSTITUTO DE BOTANICA-IBT,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,14000011 - RECEITA AGROPECUARIA - PRINCIPAL,283.5,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260032 - INSTITUTO DE BOTANICA-IBT,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,158193.28,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260032 - INSTITUTO DE BOTANICA-IBT,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,4200.0,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260032 - INSTITUTO DE BOTANICA-IBT,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260032 - INSTITUTO DE BOTANICA-IBT,043 - F.E.D - CREDITO POR SUPERAVIT FINANCEIRO,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.0,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260033 - INSTITUTO GEOLOGICO-IG,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,57.74,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260034 - INSTITUTO FLORESTAL-IF,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,591.89,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260034 - INSTITUTO FLORESTAL-IF,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,25756.23,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260034 - INSTITUTO FLORESTAL-IF,043 - F.E.D - CREDITO POR SUPERAVIT FINANCEIRO,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,9.25,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260034 - INSTITUTO FLORESTAL-IF,084 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.-INTRA,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,6453.34,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260034 - INSTITUTO FLORESTAL-IF,084 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.-INTRA,74000011 - RECEITA AGROPECUARIA - PRINCIPAL INTRAORCAME,831135.05,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260101 - GABINETE DO SECRETARIO,002 - RECURSOS VINCULADOS ESTADUAIS,12180111 - CPSSS - SERVIDOR CIVIL  ATIVO - PRINCIPAL,705228.18,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260101 - GABINETE DO SECRETARIO,002 - RECURSOS VINCULADOS ESTADUAIS,16909911 - OUTROS SERVICOS - PRINCIPAL,7217183.2,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260107 - INSTITUTO GEOLOGICO,042 - REC.VINC.ESTADUAIS-CRED.SUPERAVIT FINANCEIRO,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,44800.0,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260119 - UN.GESTAO LOCAL PROJ.DES.RURAL SUST.,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,2864.97,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260129 - COORDENADORIA DE RECURSOS HIDRICOS,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,6885.76,2021-04-09
26000 - SECRETARIA DE INFR. MEIO AMBIENTE,00001 - GOVERNO DO ESTADO DE SAO PAULO,260132 - UGP-DO PROG.DE SAN.AMB.DOS MAN. ALTO TIETE,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,543728.78,2021-04-09
