orgao,gestao,unidade_gestora,fonte_de_recursos,receita,arrecadado,date
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO,180363 - COMANDO POL.AREA METROP.-12 (CPA/M-12),001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,44616.51,2021-09-02
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO,180370 - DEPTO. POLICIA DE PROTECAO A CIDADANIA-DPPC,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,4020.35,2021-09-02
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO,180370 - DEPTO. POLICIA DE PROTECAO A CIDADANIA-DPPC,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,727.44,2021-09-02
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO,180376 - DIVISAO DE SUPRIMENTOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,345484.5,2021-09-02
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO,180376 - DIVISAO DE SUPRIMENTOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,204726.6,2021-09-02
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO,180378 - CTO. INTEGRADO DE APOIO FINANCEIRO - CIAF,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,381678.97,2021-09-02
18000 - SECRETARIA DA SEGURANCA PUBLICA,00001 - GOVERNO DO ESTADO DE SAO PAULO,180378 - CTO. INTEGRADO DE APOIO FINANCEIRO - CIAF,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19901211 - ENCARGOS LEGAIS INSCR. DIV.ATIVA-PRINCIPAL,145115.41,2021-09-02
18000 - SECRETARIA DA SEGURANCA PUBLICA,18058 - CAIXA BENEFICENTE DA POLICIA MILITAR,182101 - CAIXA BENEFICENTE DA POLICIA MILITAR,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,4757237.84,2021-09-02
18000 - SECRETARIA DA SEGURANCA PUBLICA,18058 - CAIXA BENEFICENTE DA POLICIA MILITAR,182101 - CAIXA BENEFICENTE DA POLICIA MILITAR,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,128709.21,2021-09-02
18000 - SECRETARIA DA SEGURANCA PUBLICA,18058 - CAIXA BENEFICENTE DA POLICIA MILITAR,182101 - CAIXA BENEFICENTE DA POLICIA MILITAR,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16300221 - SERV.ASSIST.MEDICO-HOSPITALAR DO MILITAR,123894898.83,2021-09-02
18000 - SECRETARIA DA SEGURANCA PUBLICA,18058 - CAIXA BENEFICENTE DA POLICIA MILITAR,182101 - CAIXA BENEFICENTE DA POLICIA MILITAR,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,27373050.62,2021-09-02
18000 - SECRETARIA DA SEGURANCA PUBLICA,18058 - CAIXA BENEFICENTE DA POLICIA MILITAR,182101 - CAIXA BENEFICENTE DA POLICIA MILITAR,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,109041.24,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200001 - SECRETARIA DA FAZENDA E PLANEJAMENTO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,373188.13,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200001 - SECRETARIA DA FAZENDA E PLANEJAMENTO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,976.55,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200001 - SECRETARIA DA FAZENDA E PLANEJAMENTO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,2878766.47,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200001 - SECRETARIA DA FAZENDA E PLANEJAMENTO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,241237.52,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200001 - SECRETARIA DA FAZENDA E PLANEJAMENTO,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,3057053.38,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,2576337696.26,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,61631758.99,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,504715801.7,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210061 - JUROS SOBRE O CAPITAL PROPRIO - PRINCIPAL,271367492.5,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13220011 - DIVIDENDOS - PRINCIPAL,103859291.05,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13310311 - DELEG.P/PREST.DOS SERV.DE TRANSP.METROV-PRIN,997545927.54,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13320111 - DELEG.EXPL. TRANSP.RODOV.SETOR PRIVADO-PRINC,1200000000.0,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13600111 - CESSAO DIREITO OPERACIONAL.PAGTOS- PRINCIPAL,83863615.43,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,73480.83,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19100911 - MULTAS JUROS PREVISTOS EM CONTRATOS-PRINCIPA,2995.31,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,19850050.92,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,4667808.34,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,002 - RECURSOS VINCULADOS ESTADUAIS,17180211 - COTA-PARTE COMPENSACAO FIN.REC. HIDRICO-PRIN,17946289.13,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,002 - RECURSOS VINCULADOS ESTADUAIS,17180221 - COTA-PARTE COMPENSACAO FIN.REC.MINERAL-PRINC,5926528.66,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,002 - RECURSOS VINCULADOS ESTADUAIS,17180231 - COTA-PARTE ROYALTIE-COMP.FIN.PROD.PETR-PRINC,85711857.62,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,002 - RECURSOS VINCULADOS ESTADUAIS,17180241 - COTA-PARTE ROYALTIES EXCEDENTE-LEI 9.478/97,2470273.06,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,002 - RECURSOS VINCULADOS ESTADUAIS,17180251 - COTA-PARTE ROYALTIE-PART.ESPECIAL-PRINCIPAL,10967489.14,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,002 - RECURSOS VINCULADOS ESTADUAIS,17180261 - COTA-PARTE DO FUNDO ESPECIAL DO PETROLEO -FE,32015.48,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,002 - RECURSOS VINCULADOS ESTADUAIS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,585337.35,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,301776.21,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,005 - RECURSOS VINCULADOS FEDERAIS,17180171 - COTA-PARTE CIDE-CONT.INTERV. DOM.ECON.-PRINC,35802029.17,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,78327.55,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1061266.37,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,047 - REC.OPERAC. DE CREDITO-P/SUPERAVIT FINANCEIR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,0.0,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,6105860.41,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,21.52,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,50.51,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200002 - TESOURO DO ESTADO,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,20.89,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200031 - FED-FUNDO DE MODERNIZACAO DA SECR.FAZENDA,002 - RECURSOS VINCULADOS ESTADUAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,116612.88,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200031 - FED-FUNDO DE MODERNIZACAO DA SECR.FAZENDA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,19639.6,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200031 - FED-FUNDO DE MODERNIZACAO DA SECR.FAZENDA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19100911 - MULTAS JUROS PREVISTOS EM CONTRATOS-PRINCIPA,44154.36,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200032 - FUNDO ESP.CART.ADVOGADOS REG.EXTINCAO-FECARE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,12199911 - DEMAIS CONTRIBUICOES SOCIAIS,107286214.13,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200032 - FUNDO ESP.CART.ADVOGADOS REG.EXTINCAO-FECARE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1352024.97,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200032 - FUNDO ESP.CART.ADVOGADOS REG.EXTINCAO-FECARE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,13130599.4,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200033 - FUNDO ESP.CART.SERVENTIAS REG.EXTINCAO-FECSE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,11280221 - TAXAS EXTRAJUDICIAIS,567699835.06,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200033 - FUNDO ESP.CART.SERVENTIAS REG.EXTINCAO-FECSE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,12109911 - OUTRAS CONTRIBUIC,1009841.58,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200033 - FUNDO ESP.CART.SERVENTIAS REG.EXTINCAO-FECSE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,12199911 - DEMAIS CONTRIBUICOES SOCIAIS,23125220.49,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200033 - FUNDO ESP.CART.SERVENTIAS REG.EXTINCAO-FECSE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,909445.6,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200033 - FUNDO ESP.CART.SERVENTIAS REG.EXTINCAO-FECSE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,61908527.93,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200050 - SEC.FAZENDA-ADMINISTRADORA DE APL.FINANCEIRA,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,335.39,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200071 - SEC.FAZENDA - RESTITUICAO DE RECEITA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,2660.43,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200073 - RESTITUICOES - NOTA FISCAL PAULISTA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,22971428.56,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200073 - RESTITUICOES - NOTA FISCAL PAULISTA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,3933.89,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200073 - RESTITUICOES - NOTA FISCAL PAULISTA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,13.18,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200073 - RESTITUICOES - NOTA FISCAL PAULISTA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280311 - RESSARCIMENTO-ESPECIF.E/DF/M-PRINCIPAL,1486.5,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200101 - GABINETE DO SECRETARIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,192528.36,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200101 - GABINETE DO SECRETARIO,002 - RECURSOS VINCULADOS ESTADUAIS,12180111 - CPSSS - SERVIDOR CIVIL  ATIVO - PRINCIPAL,30807.55,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200136 - DEPTO.DESPESA DE PESSOAL DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,1848122884.44,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200136 - DEPTO.DESPESA DE PESSOAL DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,799429.45,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200136 - DEPTO.DESPESA DE PESSOAL DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,6145231.95,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200136 - DEPTO.DESPESA DE PESSOAL DO ESTADO,002 - RECURSOS VINCULADOS ESTADUAIS,12180111 - CPSSS - SERVIDOR CIVIL  ATIVO - PRINCIPAL,17893.93,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200136 - DEPTO.DESPESA DE PESSOAL DO ESTADO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19901211 - ENCARGOS LEGAIS INSCR. DIV.ATIVA-PRINCIPAL,235923.66,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200143 - DEPTO.TECNOLOGIA DA INFORMACAO - DTI,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.08,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200149 - CENTRO REG.ADMINISTRACAO DE TAUBATE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,2147.29,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200150 - CENTRO REG.ADMINISTRACAO DE SOROCABA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,6097.56,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200152 - CENTRO REG.ADMINISTRACAO DE RIB.PRETO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,2029.47,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200153 - CENTRO REG.ADMINISTRACAO DE BAURU,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,2623.69,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200155 - CENTRO REG.ADMINISTRACAO DE ARACATUBA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,1375.56,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200155 - CENTRO REG.ADMINISTRACAO DE ARACATUBA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,1918.11,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200156 - CENTRO REG.ADMINISTRACAO DE P.PRUDENTE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,10399.22,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200157 - CENTRO REG.ADMINISTRACAO DE MARILIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,1104.94,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200178 - DEPTO. GESTAO DIVIDA E HAVERES DO ESTADO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21120011 - OPERACAO CRED.CONTRATUAL-MERC.INTERNO-PRINC,657697.55,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200178 - DEPTO. GESTAO DIVIDA E HAVERES DO ESTADO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21180121 - OPERACAO CRED.INTERNO A PROG. SAUDE-PRINC,63351811.19,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200178 - DEPTO. GESTAO DIVIDA E HAVERES DO ESTADO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21180131 - OPERACAO CRED.INTERNO A PROG. SANEAM-PRINC,104144397.4,2021-09-02
20000 - SECRETARIA DA FAZENDA E PLANEJAMENTO,00001 - GOVERNO DO ESTADO DE SAO PAULO,200178 - DEPTO. GESTAO DIVIDA E HAVERES DO ESTADO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,21220011 - OPERACAO CRED.CONTRATUAL-MERC.EXTERNO-PRINC,52711000.0,2021-09-02
